star_id,time,flux,label
0,16.02,0.9989679105435653,0
0,16.04,1.000192241553882,0
0,16.06,0.99907544942259,0
0,16.080000000000002,0.9991310075451354,0
0,16.1,0.9993816557530627,0
0,16.12,1.0004442675432674,0
0,16.14,0.9990425027566731,0
0,16.16,1.002511512251147,0
0,16.18,0.998210785395561,0
0,16.2,0.9996262567116773,0
0,16.22,0.9991205378834517,0
0,16.240000000000002,1.0028939557687075,0
0,16.26,1.0003931095530232,0
0,16.28,1.0020636890789372,0
0,16.3,0.997028879253926,0
0,16.32,1.0005341005317385,0
0,16.34,1.0017792615912469,0
0,16.36,1.000164567978551,0
0,16.38,1.0021309607501308,0
0,16.4,0.9989654230997993,0
0,16.42,1.0028186948803712,0
0,16.44,1.0045977962472386,0
0,16.46,0.9992743228791207,0
0,16.48,0.9991089949571984,0
0,16.5,1.0029067689542355,0
0,16.52,1.0031591442914614,0
0,16.54,0.9989542799456934,0
0,16.56,0.9991596263658082,0
0,16.580000000000002,0.999436430782279,0
0,16.6,0.9973110989779315,0
0,16.62,0.9981626961070316,0
0,16.64,0.9979917184664958,0
0,16.66,0.9984644048697917,0
0,16.68,0.9999306302252264,0
0,16.7,1.000468429465073,0
0,16.72,1.003101000985628,0
0,16.740000000000002,0.9980032919185224,0
0,16.76,1.0019686447969531,0
0,16.78,0.999572022311549,0
0,16.8,0.9999010725806952,0
0,16.82,1.0013496389843333,0
0,16.84,0.9977545559568755,0
0,16.86,1.0007648194923682,0
0,16.88,1.0003329044164262,0
0,16.9,1.0009849025280162,0
0,16.92,1.0005783372878156,0
0,16.94,1.0049106002798218,0
0,16.96,0.9987245200314974,0
0,16.98,0.9989380060899964,0
0,17.0,0.9987537189471505,0
0,17.02,0.9988890457616795,0
0,17.04,0.9987252257453869,0
0,17.06,1.0023780330622152,0
0,17.080000000000002,1.0028410084959798,0
0,17.1,0.998858507412501,0
0,17.12,0.9983352888537915,0
0,17.14,1.0009428311127728,0
0,17.16,0.998895553911438,0
0,17.18,1.001265863635511,0
0,17.2,1.0004058460417027,0
0,17.22,0.9969685117700056,0
0,17.240000000000002,1.0030950104026601,0
0,17.26,1.003591755346191,0
0,17.28,0.9987744226190313,0
0,17.3,0.999224596880128,0
0,17.32,1.00057173078145,0
0,17.34,1.000668913579974,0
0,17.36,1.0013170885453457,0
0,17.38,1.0040204090775326,0
0,17.400000000000002,0.9996461055450119,0
0,17.42,0.9984034055109231,0
0,17.44,0.9972413615439709,0
0,17.46,0.9985381399201162,0
0,17.48,0.9999337460542524,0
0,17.5,1.0035891157270356,0
0,17.52,0.9989647774019277,0
0,17.54,1.0004475759032778,0
0,17.56,0.9999671542078545,0
0,17.580000000000002,1.0023767865468962,0
0,17.6,1.0050538648517473,0
0,17.62,0.9989382624541594,0
0,17.64,0.9990211211149636,0
0,17.66,1.002088321754138,0
0,17.68,1.0013637829792525,0
0,17.7,1.003693414651472,0
0,17.72,1.0011678563706519,0
0,17.740000000000002,0.9992814158184259,0
0,17.76,1.0011813096613846,0
0,17.78,1.0022174071611658,0
0,17.8,1.0016409643623947,0
0,17.82,1.0010145480622146,0
0,17.84,1.0021333493791784,0
0,17.86,1.0023385911808913,0
0,17.88,1.002764317982075,0
0,17.900000000000002,1.0012974197751794,0
0,17.92,0.9996657638393663,0
0,17.94,1.0002934273728668,0
0,17.96,1.0024130179330166,0
0,17.98,0.9983661286580255,0
0,18.0,1.0007373466177458,0
0,18.02,0.9992133223753453,0
0,18.04,1.0000574896458696,0
0,18.06,1.0025569037252147,0
0,18.080000000000002,1.00038219813604,0
0,18.1,1.0000928730963123,0
0,18.12,0.9972802877180401,0
0,18.14,1.0014925071320544,0
0,18.16,1.0012909683622822,0
0,18.18,1.004326509446611,0
0,18.2,0.999384443530094,0
0,18.22,1.000438300655328,0
0,18.240000000000002,1.0004987673674215,0
0,18.26,1.0031549065595269,0
0,18.28,0.9998094089352261,0
0,18.3,1.0005580430515406,0
0,18.32,1.001215793019433,0
0,18.34,1.0003732182463128,0
0,18.36,0.9991071327708989,0
0,18.38,1.0003881799857965,0
0,18.400000000000002,1.0021472634997195,0
0,18.42,0.9979469694011779,0
0,18.44,1.0002659393482938,0
0,18.46,0.9985997583701216,0
0,18.48,1.0023900932578498,0
0,18.5,0.9969536261904325,0
0,18.52,0.9988821563054568,0
0,18.54,1.0007544237501291,0
0,18.56,1.0031310480584688,0
0,18.580000000000002,0.9998684994778541,0
0,18.6,0.9988896009466136,0
0,18.62,1.0037623141388812,0
0,18.64,0.9971039721991675,0
0,18.66,0.9956023880867598,0
0,18.68,1.0008800289001067,0
0,18.7,0.9989958915512948,0
0,18.72,0.9979575343657385,0
0,18.740000000000002,1.0014167128945988,0
0,18.76,1.0004876014275423,0
0,18.78,0.9988718427385266,0
0,18.8,0.9974393912026582,0
0,18.82,1.0017449146565602,0
0,18.84,1.0013004023559173,0
0,18.86,0.9998016482724412,0
0,18.88,1.0036932739920954,0
0,18.900000000000002,0.9978598304673477,0
0,18.92,0.9969489496581505,0
0,18.94,0.9986161838602375,0
0,18.96,0.999908827967289,0
0,18.98,1.0004866788986453,0
0,19.0,0.9995175278842874,0
0,19.02,1.0007041107930286,0
0,19.04,0.9974969211516191,0
0,19.06,1.0028875292081465,0
0,19.080000000000002,0.9998356976432149,0
0,19.1,1.0022345916631763,0
0,19.12,1.0006854506927554,0
0,19.14,1.0009135064383077,0
0,19.16,1.0011395345604643,0
0,19.18,1.0008954171200346,0
0,19.2,1.001285445519735,0
0,19.22,1.0026583050602649,0
0,19.240000000000002,1.000393042339403,0
0,19.26,1.001418007515177,0
0,19.28,0.9998205286114256,0
0,19.3,1.002880234430899,0
0,19.32,0.9986472153958814,0
0,19.34,1.0036018808658216,0
0,19.36,0.9999196840987113,0
0,19.38,0.9971384497957639,0
0,19.400000000000002,1.0002562088298215,0
0,19.42,0.9986378966850502,0
0,19.44,1.0016812870979774,0
0,19.46,0.9986947520413952,0
0,19.48,0.9991076331335704,0
0,19.5,0.9962209185381089,0
0,19.52,0.9990953873615018,0
0,19.54,0.9951522413467421,0
0,19.56,0.9968321943530285,0
0,19.580000000000002,1.0015208293122886,0
0,19.6,1.0015716003173016,0
0,19.62,1.0008509151235698,0
0,19.64,0.9980660477137415,0
0,19.66,0.9999045772877161,0
0,19.68,0.9999927949218189,0
0,19.7,0.9976832706216149,0
0,19.72,1.0030067966035343,0
0,19.740000000000002,1.0017547245811513,0
0,19.76,0.9995580716523407,0
0,19.78,1.0000537716779891,0
0,19.8,1.000416765615895,0
0,19.82,0.9959165302631514,0
0,19.84,0.9995056452349588,0
0,19.86,0.9986360315040044,0
0,19.88,0.9979967599802102,0
0,19.900000000000002,0.9994377994142281,0
0,19.92,1.003595373053699,0
0,19.94,1.001281685722534,0
0,19.96,0.9988576420204344,0
0,19.98,1.0011451655627124,0
0,20.0,1.002798710873172,0
0,20.02,1.0018492673658255,0
0,20.04,1.0001192607398404,0
0,20.06,0.9987061264445889,0
0,20.080000000000002,1.0013964466272272,0
0,20.1,1.0007869707708434,0
0,20.12,1.0017903864400555,0
0,20.14,1.0012703436033639,0
0,20.16,1.0020991054306387,0
0,20.18,0.9989295295768789,0
0,20.2,1.0026347881312687,0
0,20.22,1.0003951992093847,0
0,20.240000000000002,1.0041505217452504,0
0,20.26,0.9986216243638208,0
0,20.28,1.0034719276063304,0
0,20.3,1.0003958215669253,0
0,20.32,0.9986971639927711,0
0,20.34,0.9990322283318913,0
0,20.36,0.9993593053836114,0
0,20.38,1.0008483318928039,0
0,20.400000000000002,1.001045670976071,0
0,20.42,0.9988525999921228,0
0,20.44,0.9999512908154781,0
0,20.46,1.0042845407172236,0
0,20.48,1.0034550863402014,0
0,20.5,1.000872647339348,0
0,20.52,1.0000760069563364,0
0,20.54,1.0002400626534365,0
0,20.56,1.001227035945461,0
0,20.580000000000002,0.9979544148696032,0
0,20.6,0.9994852469251533,0
0,20.62,0.9966628318522448,0
0,20.64,1.0007984462452106,0
0,20.66,1.0012943918794055,0
0,20.68,0.9990336270754012,0
0,20.7,1.00314797352658,0
0,20.72,0.9975484686739953,0
0,20.740000000000002,0.9970712502395803,0
0,20.76,1.00044890363712,0
0,20.78,1.0020941966052244,0
0,20.8,1.0033678553829157,0
0,20.82,0.9990822314742621,0
0,20.84,1.0021573616668626,0
0,20.86,0.9999229830609986,0
0,20.88,0.9996547454001183,0
0,20.900000000000002,1.0017673198749732,0
0,20.92,1.0013046457568269,0
0,20.94,0.9968472156860315,0
0,20.96,1.0029530806994518,0
0,20.98,1.0027601827082948,0
0,21.0,0.9987488745969809,0
0,21.02,1.0007916070668748,0
0,21.04,1.0009880603725654,0
0,21.06,1.000521347531648,0
0,21.080000000000002,0.9988993896923092,0
0,21.1,0.9986567532641238,0
0,21.12,0.9999488918580172,0
0,21.14,1.0023454580385187,0
0,21.16,1.0010872003091889,0
0,21.18,0.9992587713358277,0
0,21.2,1.0015433974212966,0
0,21.22,0.9943029147587399,0
0,21.240000000000002,1.0022975314007443,0
0,21.26,0.9965205724424439,0
0,21.28,0.9992751181171937,0
0,21.3,0.9977606602107477,0
0,21.32,0.9974106370485581,0
0,21.34,1.002321653574757,0
0,21.36,0.9990645975973762,0
0,21.38,1.0006930077634615,0
0,21.400000000000002,0.9999061588422417,0
0,21.42,1.0009540816544462,0
0,21.44,1.0001536437821206,0
0,21.46,0.9974340155516228,0
0,21.48,1.0019925336388942,0
0,21.5,0.9990124868336774,0
0,21.52,0.9968868362026805,0
0,21.54,0.9991437696780682,0
0,21.56,1.0030015195812687,0
0,21.580000000000002,1.001700443484227,0
0,21.6,0.9993026957311842,0
0,21.62,0.9993014845913631,0
0,21.64,0.9993567298975652,0
0,21.66,1.0041534959671217,0
0,21.68,1.000763870904463,0
0,21.7,1.0008600832943821,0
0,21.72,1.0020605669080638,0
0,21.740000000000002,1.000477578318053,0
0,21.76,0.9994819157083586,0
0,21.78,0.9996073003018301,0
0,21.8,0.9998567974811718,0
0,21.82,0.9999255555269804,0
0,21.84,1.001455259087274,0
0,21.86,1.0001038917716145,0
0,21.88,1.0014652801544313,0
0,21.900000000000002,0.9998385668397828,0
0,21.92,1.0001572703806323,0
0,21.94,0.9960035986309358,0
0,21.96,1.001832655349405,0
0,21.98,1.000692976951796,0
0,22.0,1.0019960202197193,0
0,22.02,0.9942074892436126,0
0,22.04,1.0041767494095615,0
0,22.06,0.9997208207436896,0
0,22.080000000000002,1.002216365633475,0
0,22.1,0.9979201881457489,0
0,22.12,1.001225547810125,0
0,22.14,0.9978931688736526,0
0,22.16,0.9987524620786083,0
0,22.18,1.0038280627077336,0
0,22.2,0.9996186351984733,0
0,22.22,1.0004348657463595,0
0,22.240000000000002,1.0017401354613775,0
0,22.26,1.000991363775945,0
0,22.28,1.0003008378102871,0
0,22.3,1.0007299220049324,0
0,22.32,1.0048068311704765,0
0,22.34,0.9998847624059328,0
0,22.36,1.00040219809343,0
0,22.38,1.0021013087920152,0
0,22.400000000000002,1.002211051865916,0
0,22.42,1.0023740606111207,0
0,22.44,1.0012774604440584,0
0,22.46,0.997713990174539,0
0,22.48,1.0032668630646022,0
0,22.5,0.9977073092139627,0
0,22.52,1.000605270930478,0
0,22.54,0.9984914482999613,0
0,22.56,0.9998717233068141,0
0,22.580000000000002,1.0006575248206069,0
0,22.6,1.0006427144309005,0
0,22.62,1.0008438415084706,0
0,22.64,1.0032274225381173,0
0,22.66,1.000907068603028,0
0,22.68,0.9995116867294187,0
0,22.7,1.0019281743365767,0
0,22.72,1.0023789409778492,0
0,22.740000000000002,0.997544784369726,0
0,22.76,1.0011948001396997,0
0,22.78,1.0014023454846217,0
0,22.8,0.9994048729932801,0
0,22.82,1.0027514136266233,0
0,22.84,0.999699888825935,0
0,22.86,1.000251152906943,0
0,22.88,0.9996538563514322,0
0,22.900000000000002,1.0000311580951629,0
0,22.92,0.9978074498262096,0
0,22.94,0.9971198982348114,0
0,22.96,1.00318901012645,0
0,22.98,0.9983060773033633,0
0,23.0,0.9980172153010873,0
0,23.02,0.9956932197727926,0
0,23.04,0.998722076504621,0
0,23.06,0.997353820413185,0
0,23.080000000000002,1.0032840303202728,0
0,23.1,1.0020196341786853,0
0,23.12,0.9986236993096446,0
0,23.14,1.0045048716106886,0
0,23.16,1.0019635309739832,0
0,23.18,0.9993503372329827,0
0,23.2,0.9950011885702529,0
0,23.22,1.0045818851451815,0
0,23.240000000000002,0.9972208550664728,0
0,23.26,0.9967092025060862,0
0,23.28,1.0020451408640192,0
0,23.3,1.0048795048126786,0
0,23.32,1.002768545637021,0
0,23.34,1.0011278182401047,0
0,23.36,1.0011895086833307,0
0,23.38,1.0017068311175605,0
0,23.400000000000002,1.0015178571795735,0
0,23.42,1.0005623828479389,0
0,23.44,1.0002084022079039,0
0,23.46,0.999874813744201,0
0,23.48,0.9984920708222667,0
0,23.5,0.9994386498462664,0
0,23.52,0.9966140863716092,0
0,23.54,0.9998033207464105,0
0,23.56,0.9980228177856981,0
0,23.580000000000002,0.9977928213655685,0
0,23.6,1.000359788302307,0
0,23.62,1.0027840045726892,0
0,23.64,1.0018366332120046,0
0,23.66,0.9968589987927536,0
0,23.68,0.9980207437268593,0
0,23.7,1.0018815423759764,0
0,23.72,0.9980350252129234,0
0,23.740000000000002,0.9995507337000059,0
0,23.76,1.0011001041980492,0
0,23.78,0.9980633110902727,0
0,23.8,1.000210751012292,0
0,23.82,0.9973319490101636,0
0,23.84,0.9987972647120976,0
0,23.86,1.000639563868285,0
0,23.88,0.9968140125329367,0
0,23.900000000000002,1.0008809494759208,0
0,23.92,0.9999607244021467,0
0,23.94,1.0011049799088343,0
0,23.96,1.0004478282681293,0
0,23.98,1.0027282808599476,0
0,24.0,1.000250449005296,0
0,24.02,0.9991411889177495,0
0,24.04,1.0002445950060646,0
0,24.060000000000002,1.0010865960580728,0
0,24.080000000000002,1.0000977201406513,0
0,24.1,1.0000811833824077,0
0,24.12,0.9985960166243865,0
0,24.14,0.9986741981648981,0
0,24.16,0.9971947894564006,0
0,24.18,1.003499153486374,0
0,24.2,0.9975122735292175,0
0,24.22,0.9986141896044082,0
0,24.240000000000002,0.9985631854688616,0
0,24.26,1.001789848753889,0
0,24.28,0.999410100643416,0
0,24.3,1.0024954841453475,0
0,24.32,0.9986530187515122,0
0,24.34,1.0005579883244475,0
0,24.36,0.9983293058934805,0
0,24.38,1.0042902982555468,0
0,24.400000000000002,0.997624803161941,0
0,24.42,1.000619641420454,0
0,24.44,1.0012675537618643,0
0,24.46,1.000827598194903,0
0,24.48,0.9996294246822446,0
0,24.5,0.9997403586005331,0
0,24.52,1.0000876229439581,0
0,24.54,0.999705995996743,0
0,24.560000000000002,1.00192775823359,0
0,24.580000000000002,1.0044210460031826,0
0,24.6,0.9988850164299843,0
0,24.62,0.9972603940408419,0
0,24.64,0.9998234359032975,0
0,24.66,1.0051594186753086,0
0,24.68,0.9983926508640606,0
0,24.7,1.003278233610888,0
0,24.72,1.003355401628153,0
0,24.740000000000002,0.998892823516584,0
0,24.76,1.0011379661583706,0
0,24.78,1.003256793246257,0
0,24.8,0.999241744518025,0
0,24.82,0.9995928392797953,0
0,24.84,0.9988366381721027,0
0,24.86,0.9979704865386143,0
0,24.88,0.998701444909868,0
0,24.900000000000002,0.9975521194664755,0
0,24.92,1.0000681669365183,0
0,24.94,0.9984600535378827,0
0,24.96,1.0004675718235816,0
0,24.98,0.9968882087075928,0
0,25.0,1.000661760464429,0
0,25.02,1.0016670579232179,0
0,25.04,0.9960125287148571,0
0,25.060000000000002,1.0007481131396951,0
0,25.080000000000002,1.0024553379849466,0
0,25.1,0.9975807179626176,0
0,25.12,1.0033451447736754,0
0,25.14,1.000838038018732,0
0,25.16,0.9985899762884832,0
0,25.18,0.9998884618446846,0
0,25.2,1.0011166538250433,0
0,25.22,1.0001520107828248,0
0,25.240000000000002,1.0010775119848927,0
0,25.26,0.9981586528138413,0
0,25.28,1.0003387216480721,0
0,25.3,0.9971725710061901,0
0,25.32,0.9997775478773026,0
0,25.34,0.9981921847170704,0
0,25.36,0.9985289401148205,0
0,25.38,1.002472186350421,0
0,25.400000000000002,1.0021826202411885,0
0,25.42,1.0012182762418143,0
0,25.44,0.9978153744706548,0
0,25.46,0.9993671831006103,0
0,25.48,1.0024261953999585,0
0,25.5,1.00028343382728,0
0,25.52,1.0046386590799634,0
0,25.54,1.0007866356787887,0
0,25.560000000000002,1.0003840982329801,0
0,25.580000000000002,0.999381767071595,0
0,25.6,1.0002670818095645,0
0,25.62,0.9996950603272389,0
0,25.64,1.0014162173533772,0
0,25.66,1.0019134046335891,0
0,25.68,0.9984280210789841,0
0,25.7,0.9973375340928844,0
0,25.72,0.9963275892537934,0
0,25.740000000000002,1.0010159826538252,0
0,25.76,0.9977932667876522,0
0,25.78,0.995694218814095,0
0,25.8,1.000777157209062,0
0,25.82,1.0049859990348655,0
0,25.84,0.9999878581769203,0
0,25.86,1.0016769815489033,0
0,25.88,1.0001636587170952,0
0,25.900000000000002,0.9998022206936177,0
0,25.92,1.0018381529659754,0
0,25.94,0.9994194509116227,0
0,25.96,1.0005347846281438,0
0,25.98,1.0006433956123921,0
0,26.0,0.998663819092714,0
0,26.02,1.001984084699073,0
0,26.04,0.9996500804866092,0
0,26.060000000000002,0.9984885096810143,0
0,26.080000000000002,1.001073019687141,0
0,26.1,0.9982030640364179,0
0,26.12,1.0000563623147383,0
0,26.14,0.9999817620067116,0
0,26.16,1.0021717911316632,0
0,26.18,1.0009493964657599,0
0,26.2,0.9999499460825098,0
0,26.22,1.0016355325984005,0
0,26.240000000000002,1.0027804150980346,0
0,26.26,1.0011156206127036,0
0,26.28,1.0000207052396868,0
0,26.3,0.9973763275352997,0
0,26.32,0.9978697726738492,0
0,26.34,0.9993895505912906,0
0,26.36,0.9987809755956815,0
0,26.38,0.9996260573940291,0
0,26.400000000000002,1.0001132998497941,0
0,26.42,1.0010593855087135,0
0,26.44,0.9998590024438818,0
0,26.46,1.0009730032876525,0
0,26.48,1.0001289488296203,0
0,26.5,0.9960490668672922,0
0,26.52,0.9981213292123625,0
0,26.54,0.9997118248885568,0
0,26.560000000000002,0.9975806105143178,0
0,26.580000000000002,1.0011998574599925,0
0,26.6,1.0030615016646873,0
0,26.62,1.0024375237033947,0
0,26.64,0.9995731142581396,0
0,26.66,1.0029814522737,0
0,26.68,1.0002973349144042,0
0,26.7,0.9993258280577639,0
0,26.72,0.9987731946729181,0
0,26.740000000000002,0.9993950606270238,0
0,26.76,0.9992236463629175,0
0,26.78,1.000340832444751,0
0,26.8,1.0003211479620997,0
0,26.82,1.0000060920403069,0
0,26.84,1.0008738763394927,0
0,26.86,1.0023812925495728,0
0,26.88,1.0018991082708826,0
0,26.900000000000002,0.9970302040631002,0
0,26.92,0.9948921577301961,0
0,26.94,1.0018686398224785,0
0,26.96,0.9972662426031692,0
0,26.98,0.9995504691962146,0
0,27.0,0.9976597739478813,0
0,27.02,0.99639603912484,0
0,27.04,1.0010829254564095,0
0,27.060000000000002,1.0015183103206053,0
0,27.080000000000002,0.9988469791985466,0
0,27.1,0.9948179154157102,0
0,27.12,0.9989075111034951,0
0,27.14,1.000783608010805,0
0,27.16,0.9970421768624518,0
0,27.18,1.0003667198395583,0
0,27.2,0.999969380301654,0
0,27.22,1.0011585829992022,0
0,27.240000000000002,1.0002391607368284,0
0,27.26,0.9980538621182369,0
0,27.28,1.002393143003329,0
0,27.3,0.999682940853946,0
0,27.32,0.9999453909209801,0
0,27.34,0.9981334640818537,0
0,27.36,0.999113435497617,0
0,27.38,0.9982303945719462,0
0,27.400000000000002,0.9996541078801532,0
0,27.42,1.0034234169602847,0
0,27.44,0.9972561977141373,0
0,27.46,0.9967728772042466,0
0,27.48,1.002942340654987,0
0,27.5,0.9995813526456963,0
0,27.52,0.9986618545226802,0
0,27.54,1.0020798093747922,0
0,27.560000000000002,0.9987887689205263,0
0,27.580000000000002,1.003652019427094,0
0,27.6,1.0013558517426786,0
0,27.62,0.9990241771837086,0
0,27.64,1.004314616426531,0
0,27.66,0.9987885701539934,0
0,27.68,1.0014841907440186,0
0,27.7,1.000598585160813,0
0,27.72,1.0026034825787975,0
0,27.740000000000002,1.0031230223934537,0
0,27.76,1.0000640082981316,0
0,27.78,0.9984931642593077,0
0,27.8,1.0009199442858783,0
0,27.82,0.9986445692604958,0
0,27.84,1.0040267744950533,0
0,27.86,1.0002730706621654,0
0,27.88,0.9992693568973758,0
0,27.900000000000002,1.0003693606117299,0
0,27.92,0.9973057474209406,0
0,27.94,0.9980567719229787,0
0,27.96,1.002400827815889,0
0,27.98,0.9986862114420572,0
0,28.0,0.9979061780346361,0
0,28.02,1.0010733055050545,0
0,28.04,1.002371408309326,0
0,28.060000000000002,1.0014379066213301,0
0,28.080000000000002,1.0019920953716117,0
0,28.1,0.9984864098228611,0
0,28.12,0.9971563786665163,0
0,28.14,1.003002667303911,0
0,28.16,0.9993546403223157,0
0,28.18,0.9994983339670899,0
0,28.2,1.002656388283698,0
0,28.22,1.0011124600188013,0
0,28.240000000000002,1.0009117755441632,0
0,28.26,1.0043300046898023,0
0,28.28,0.9987129635392397,0
0,28.3,1.0018556802561625,0
0,28.32,1.000114026249794,0
0,28.34,1.0005371845577264,0
0,28.36,1.003056936852825,0
0,28.38,1.0010156715125793,0
0,28.400000000000002,1.0010765921580993,0
0,28.42,1.0021450146746196,0
0,28.44,0.9992700945409142,0
0,28.46,0.998321580665322,0
0,28.48,0.9979103816119579,0
0,28.5,0.996067286821248,0
0,28.52,1.0041124142598807,0
0,28.54,0.9977935832685566,0
0,28.560000000000002,0.9995574927528285,0
0,28.580000000000002,0.9994463734002221,0
0,28.6,1.0006148133956183,0
0,28.62,1.0016314744250785,0
0,28.64,1.0017209469767194,0
0,28.66,0.9988338451228621,0
0,28.68,0.9996657565724272,0
0,28.7,1.0005651599009766,0
0,28.72,0.9995026177476329,0
0,28.740000000000002,1.00321469115204,0
0,28.76,1.0009819499032766,0
0,28.78,1.0014697555720997,0
0,28.8,1.0013257625373349,0
0,28.82,1.0023469477149707,0
0,28.84,1.0003620431174074,0
0,28.86,0.9974063361040884,0
0,28.88,1.0007993759035052,0
0,28.900000000000002,0.9986972862124164,0
0,28.92,0.9989427666365005,0
0,28.94,1.0011727280375102,0
0,28.96,1.0024765661428672,0
0,28.98,1.000042543153472,0
0,29.0,1.000617666025198,0
0,29.02,1.0034044298892704,0
0,29.04,1.0004815063589771,0
0,29.060000000000002,1.0052033662283608,0
0,29.080000000000002,1.001131019291263,0
0,29.1,0.9964784744816884,0
0,29.12,1.001506683242209,0
0,29.14,1.0007623167697655,0
0,29.16,1.0025795055081654,0
0,29.18,1.0013463627025398,0
0,29.2,0.9997230880320325,0
0,29.22,0.9975514035274212,0
0,29.240000000000002,0.999581953485428,0
0,29.26,0.9982989590915814,0
0,29.28,0.9988389531003905,0
0,29.3,1.0011771568088412,0
0,29.32,1.003339809008703,0
0,29.34,1.000789343059646,0
0,29.36,0.9976082338759297,0
0,29.38,1.0008892053364402,0
0,29.400000000000002,1.0023932629732912,0
0,29.42,0.9987804341913612,0
0,29.44,0.9997319656666541,0
0,29.46,1.0000293763894583,0
0,29.48,0.9984302033738355,0
0,29.5,1.0012965608676878,0
0,29.52,0.9997581037027844,0
0,29.54,1.000839064887814,0
0,29.560000000000002,0.9982250156443958,0
0,29.580000000000002,0.9991250833993531,0
0,29.6,1.0014447627156555,0
0,29.62,0.9992543336958165,0
0,29.64,1.0034539277024668,0
0,29.66,0.9992007276287708,0
0,29.68,1.0004493694515038,0
0,29.7,1.0018651816637463,0
0,29.72,0.997163268534134,0
0,29.740000000000002,0.9964783823760385,0
0,29.76,0.9969486873708598,0
0,29.78,1.0025251682068543,0
0,29.8,0.9988962837082151,0
0,29.82,1.0051163985713365,0
0,29.84,0.9988715048026853,0
0,29.86,1.0003691026063941,0
0,29.88,1.0030842199051357,0
